0.300000	0.190000	0.399980
0.320000	0.190000	0.301722
0.340000	0.190000	0.227602
0.360000	0.190000	0.171690
0.380000	0.190000	0.129513
0.400000	0.190000	0.097697
0.420000	0.190000	0.073697
0.440000	0.190000	0.055593
0.460000	0.190000	0.041936
0.480000	0.190000	0.031634
0.500000	0.190000	0.023863
0.520000	0.190000	0.018001
0.540000	0.190000	0.013579
0.560000	0.190000	0.010243
0.580000	0.190000	0.007727
0.600000	0.190000	0.005829
0.620000	0.190000	0.004397
0.640000	0.190000	0.003317
0.660000	0.190000	0.002502
0.680000	0.190000	0.001888
0.700000	0.190000	0.001424
0.720000	0.190000	0.001074
0.740000	0.190000	0.000811
0.760000	0.190000	0.000612
0.780000	0.190000	0.000462
0.800000	0.190000	0.000349
0.820000	0.190000	0.000264
0.840000	0.190000	0.000200
0.860000	0.190000	0.000152
0.880000	0.190000	0.000116
0.900000	0.190000	0.000090
0.920000	0.190000	0.000071
0.940000	0.190000	0.000057
0.960000	0.190000	0.000048
0.980000	0.190000	0.000043
1.000000	0.190000	0.000041
0.000000	0.200000	30.017308
0.020000	0.200000	21.684880
0.040000	0.200000	16.357834
0.060000	0.200000	12.339416
0.080000	0.200000	9.308150
0.100000	0.200000	7.021537
0.120000	0.200000	5.296646
0.140000	0.200000	3.995487
0.160000	0.200000	3.013967
0.180000	0.200000	2.273565
0.200000	0.200000	1.715047
0.220000	0.200000	1.293734
0.240000	0.200000	0.975919
0.260000	0.200000	0.736177
0.280000	0.200000	0.555330
0.300000	0.200000	0.418909
0.320000	0.200000	0.316001
0.340000	0.200000	0.238373
0.360000	0.200000	0.179815
0.380000	0.200000	0.135642
0.400000	0.200000	0.102321
0.420000	0.200000	0.077185
0.440000	0.200000	0.058224
0.460000	0.200000	0.043921
0.480000	0.200000	0.033131
0.500000	0.200000	0.024992
0.520000	0.200000	0.018853
0.540000	0.200000	0.014222
0.560000	0.200000	0.010728
0.580000	0.200000	0.008093
0.600000	0.200000	0.006105
0.620000	0.200000	0.004605
0.640000	0.200000	0.003474
0.660000	0.200000	0.002621
0.680000	0.200000	0.001977
0.700000	0.200000	0.001491
0.720000	0.200000	0.001125
0.740000	0.200000	0.000849
0.760000	0.200000	0.000641
0.780000	0.200000	0.000484
0.800000	0.200000	0.000365
0.820000	0.200000	0.000276
0.840000	0.200000	0.000210
0.860000	0.200000	0.000159
0.880000	0.200000	0.000122
0.900000	0.200000	0.000094
0.920000	0.200000	0.000074
0.940000	0.200000	0.000060
0.960000	0.200000	0.000051
0.980000	0.200000	0.000045
1.000000	0.200000	0.000043
0.000000	0.210000	31.258276
0.020000	0.210000	22.643342
0.040000	0.210000	17.080843
0.060000	0.210000	12.884812
0.080000	0.210000	9.719566
0.100000	0.210000	7.331885
0.120000	0.210000	5.530755
0.140000	0.210000	4.172086
0.160000	0.210000	3.147183
0.180000	0.210000	2.374055
0.200000	0.210000	1.790852
0.220000	0.210000	1.350916
0.240000	0.210000	1.019054
0.260000	0.210000	0.768716
0.280000	0.210000	0.579875
0.300000	0.210000	0.437425
0.320000	0.210000	0.329968
0.340000	0.210000	0.248909
0.360000	0.210000	0.187763
0.380000	0.210000	0.141638
0.400000	0.210000	0.106843
0.420000	0.210000	0.080597
0.440000	0.210000	0.060797
0.460000	0.210000	0.045862
0.480000	0.210000	0.034596
0.500000	0.210000	0.026097
0.520000	0.210000	0.019686
0.540000	0.210000	0.014850
0.560000	0.210000	0.011202
0.580000	0.210000	0.008450
0.600000	0.210000	0.006374
0.620000	0.210000	0.004809
0.640000	0.210000	0.003627
0.660000	0.210000	0.002736
0.680000	0.210000	0.002064
0.700000	0.210000	0.001557
0.720000	0.210000	0.001175
0.740000	0.210000	0.000887
0.760000	0.210000	0.000669
0.780000	0.210000	0.000505
0.800000	0.210000	0.000382
0.820000	0.210000	0.000289
0.840000	0.210000	0.000219
0.860000	0.210000	0.000166
0.880000	0.210000	0.000127
0.900000	0.210000	0.000098
0.920000	0.210000	0.000077
0.940000	0.210000	0.000063
0.960000	0.210000	0.000053
0.980000	0.210000	0.000047
1.000000	0.210000	0.000045
0.000000	0.220000	32.468396
0.020000	0.220000	23.579457
0.040000	0.220000	17.786995
0.060000	0.220000	13.417493
0.080000	0.220000	10.121390
0.100000	0.220000	7.634998
0.120000	0.220000	5.759407
0.140000	0.220000	4.344567
0.160000	0.220000	3.277293
0.180000	0.220000	2.472203
0.200000	0.220000	1.864889
0.220000	0.220000	1.406765
0.240000	0.220000	1.061183
0.260000	0.220000	0.800496
0.280000	0.220000	0.603849
0.300000	0.220000	0.455509
0.320000	0.220000	0.343610
0.340000	0.220000	0.259200
0.360000	0.220000	0.195525
0.380000	0.220000	0.147493
0.400000	0.220000	0.111260
0.420000	0.220000	0.083929
0.440000	0.220000	0.063311
0.460000	0.220000	0.047758
0.480000	0.220000	0.036026
0.500000	0.220000	0.027176
0.520000	0.220000	0.020500
0.540000	0.220000	0.015464
0.560000	0.220000	0.011665
0.580000	0.220000	0.008800
0.600000	0.220000	0.006638
0.620000	0.220000	0.005007
0.640000	0.220000	0.003777
0.660000	0.220000	0.002849
0.680000	0.220000	0.002150
0.700000	0.220000	0.001622
0.720000	0.220000	0.001223
0.740000	0.220000	0.000923
0.760000	0.220000	0.000697
0.780000	0.220000	0.000526
0.800000	0.220000	0.000397
0.820000	0.220000	0.000301
0.840000	0.220000	0.000228
0.860000	0.220000	0.000173
0.880000	0.220000	0.000133
0.900000	0.220000	0.000103
0.920000	0.220000	0.000081
0.940000	0.220000	0.000065
0.960000	0.220000	0.000055
0.980000	0.220000	0.000049
1.000000	0.220000	0.000047
0.000000	0.230000	33.646474
0.020000	0.230000	24.492303
0.040000	0.230000	18.475594
0.060000	0.230000	13.936932
0.080000	0.230000	10.513226
0.100000	0.230000	7.930577
0.120000	0.230000	5.982374
0.140000	0.230000	4.512761
0.160000	0.230000	3.404169
0.180000	0.230000	2.567911
0.200000	0.230000	1.937085
0.220000	0.230000	1.461226
0.240000	0.230000	1.102266
0.260000	0.230000	0.831486
0.280000	0.230000	0.627226
0.300000	0.230000	0.473143
0.320000	0.230000	0.356912
0.340000	0.230000	0.269234
0.360000	0.230000	0.203095
0.380000	0.230000	0.153203
0.400000	0.230000	0.115568
0.420000	0.230000	0.087178
0.440000	0.230000	0.065762
0.460000	0.230000	0.049607
0.480000	0.230000	0.037421
0.500000	0.230000	0.028228
0.520000	0.230000	0.021294
0.540000	0.230000	0.016063
0.560000	0.230000	0.012117
0.580000	0.230000	0.009140
0.600000	0.230000	0.006895
0.620000	0.230000	0.005201
0.640000	0.230000	0.003924
0.660000	0.230000	0.002960
0.680000	0.230000	0.002233
0.700000	0.230000	0.001684
0.720000	0.230000	0.001271
0.740000	0.230000	0.000959
0.760000	0.230000	0.000724
0.780000	0.230000	0.000546
0.800000	0.230000	0.000413
0.820000	0.230000	0.000312
0.840000	0.230000	0.000237
0.860000	0.230000	0.000180
0.880000	0.230000	0.000138
0.900000	0.230000	0.000106
0.920000	0.230000	0.000084
0.940000	0.230000	0.000068
0.960000	0.230000	0.000057
0.980000	0.230000	0.000051
1.000000	0.230000	0.000049
0.000000	0.240000	34.791347
0.020000	0.240000	25.380978
0.040000	0.240000	19.145959
0.060000	0.240000	14.442618
0.080000	0.240000	10.894686
0.100000	0.240000	8.218328
0.120000	0.240000	6.199437
0.140000	0.240000	4.676501
0.160000	0.240000	3.527685
0.180000	0.240000	2.661084
0.200000	0.240000	2.007370
0.220000	0.240000	1.514245
0.240000	0.240000	1.142260
0.260000	0.240000	0.861656
0.280000	0.240000	0.649984
0.300000	0.240000	0.490311
0.320000	0.240000	0.369862
0.340000	0.240000	0.279003
0.360000	0.240000	0.210464
0.380000	0.240000	0.158762
0.400000	0.240000	0.119761
0.420000	0.240000	0.090341
0.440000	0.240000	0.068148
0.460000	0.240000	0.051407
0.480000	0.240000	0.038778
0.500000	0.240000	0.029252
0.520000	0.240000	0.022066
0.540000	0.240000	0.016646
0.560000	0.240000	0.012556
0.580000	0.240000	0.009472
0.600000	0.240000	0.007145
0.620000	0.240000	0.005390
0.640000	0.240000	0.004066
0.660000	0.240000	0.003067
0.680000	0.240000	0.002314
0.700000	0.240000	0.001746
0.720000	0.240000	0.001317
0.740000	0.240000	0.000994
0.760000	0.240000	0.000750
0.780000	0.240000	0.000566
0.800000	0.240000	0.000428
0.820000	0.240000	0.000324
0.840000	0.240000	0.000245
0.860000	0.240000	0.000187
0.880000	0.240000	0.000143
0.900000	0.240000	0.000110
0.920000	0.240000	0.000087
0.940000	0.240000	0.000070
0.960000	0.240000	0.000059
0.980000	0.240000	0.000053
1.000000	0.240000	0.000051
0.000000	0.250000	35.901885
0.020000	0.250000	26.244604
0.040000	0.250000	19.797430
0.060000	0.250000	14.934050
0.080000	0.250000	11.265394
0.100000	0.250000	8.497970
0.120000	0.250000	6.410383
0.140000	0.250000	4.835626
0.160000	0.250000	3.647720
0.180000	0.250000	2.751632
0.200000	0.250000	2.075674
0.220000	0.250000	1.565770
0.240000	0.250000	1.181127
0.260000	0.250000	0.890975
0.280000	0.250000	0.672101
0.300000	0.250000	0.506994
0.320000	0.250000	0.382447
0.340000	0.250000	0.288497
0.360000	0.250000	0.217625
0.380000	0.250000	0.164164
0.400000	0.250000	0.123836
0.420000	0.250000	0.093415
0.440000	0.250000	0.070467
0.460000	0.250000	0.053156
0.480000	0.250000	0.040098
0.500000	0.250000	0.030248
0.520000	0.250000	0.022817
0.540000	0.250000	0.017212
0.560000	0.250000	0.012984
0.580000	0.250000	0.009794
0.600000	0.250000	0.007388
0.620000	0.250000	0.005573
0.640000	0.250000	0.004204
0.660000	0.250000	0.003172
0.680000	0.250000	0.002393
0.700000	0.250000	0.001805
0.720000	0.250000	0.001362
0.740000	0.250000	0.001028
0.760000	0.250000	0.000776
0.780000	0.250000	0.000586
0.800000	0.250000	0.000442
0.820000	0.250000	0.000335
0.840000	0.250000	0.000254
0.860000	0.250000	0.000193
0.880000	0.250000	0.000148
0.900000	0.250000	0.000114
0.920000	0.250000	0.000090
0.940000	0.250000	0.000073
0.960000	0.250000	0.000061
0.980000	0.250000	0.000055
1.000000	0.250000	0.000053
0.000000	0.260000	36.976992
0.020000	0.260000	27.082331
0.040000	0.260000	20.429363
0.060000	0.260000	15.410744
0.080000	0.260000	11.624985
0.100000	0.260000	8.769224
0.120000	0.260000	6.615002
0.140000	0.260000	4.989979
0.160000	0.260000	3.764155
0.180000	0.260000	2.839464
0.200000	0.260000	2.141929
0.220000	0.260000	1.615749
0.240000	0.260000	1.218829
0.260000	0.260000	0.919415
0.280000	0.260000	0.693554
0.300000	0.260000	0.523177
0.320000	0.260000	0.394655
0.340000	0.260000	0.297705
0.360000	0.260000	0.224572
0.380000	0.260000	0.169404
0.400000	0.260000	0.127789
0.420000	0.260000	0.096397
0.440000	0.260000	0.072716
0.460000	0.260000	0.054853
0.480000	0.260000	0.041378
0.500000	0.260000	0.031213
0.520000	0.260000	0.023545
0.540000	0.260000	0.017761
0.560000	0.260000	0.013398
0.580000	0.260000	0.010107
0.600000	0.260000	0.007624
0.620000	0.260000	0.005751
0.640000	0.260000	0.004338
0.660000	0.260000	0.003273
0.680000	0.260000	0.002469
0.700000	0.260000	0.001863
0.720000	0.260000	0.001405
0.740000	0.260000	0.001060
0.760000	0.260000	0.000800
0.780000	0.260000	0.000604
0.800000	0.260000	0.000456
0.820000	0.260000	0.000345
0.840000	0.260000	0.000262
0.860000	0.260000	0.000199
0.880000	0.260000	0.000152
0.900000	0.260000	0.000118
0.920000	0.260000	0.000093
0.940000	0.260000	0.000075
0.960000	0.260000	0.000063
0.980000	0.260000	0.000056
1.000000	0.260000	0.000054
0.000000	0.270000	38.015608
0.020000	0.270000	27.893330
0.040000	0.270000	21.041135
0.060000	0.270000	15.872230
0.080000	0.270000	11.973103
0.100000	0.270000	9.031825
0.120000	0.270000	6.813093
0.140000	0.270000	5.139408
0.160000	0.270000	3.876876
0.180000	0.270000	2.924493
0.200000	0.270000	2.206071
0.220000	0.270000	1.664134
0.240000	0.270000	1.255327
0.260000	0.270000	0.946947
0.280000	0.270000	0.714323
0.300000	0.270000	0.538844
0.320000	0.270000	0.406473
0.340000	0.270000	0.306620
0.360000	0.270000	0.231297
0.380000	0.270000	0.174477
0.400000	0.270000	0.131616
0.420000	0.270000	0.099283
0.440000	0.270000	0.074894
0.460000	0.270000	0.056495
0.480000	0.270000	0.042617
0.500000	0.270000	0.032148
0.520000	0.270000	0.024250
0.540000	0.270000	0.018293
0.560000	0.270000	0.013799
0.580000	0.270000	0.010409
0.600000	0.270000	0.007852
0.620000	0.270000	0.005923
0.640000	0.270000	0.004468
0.660000	0.270000	0.003371
0.680000	0.270000	0.002543
0.700000	0.270000	0.001918
0.720000	0.270000	0.001447
0.740000	0.270000	0.001092
0.760000	0.270000	0.000824
0.780000	0.270000	0.000622
0.800000	0.270000	0.000470
0.820000	0.270000	0.000356
0.840000	0.270000	0.000270
0.860000	0.270000	0.000205
0.880000	0.270000	0.000157
0.900000	0.270000	0.000121
0.920000	0.270000	0.000095
0.940000	0.270000	0.000077
0.960000	0.270000	0.000065
0.980000	0.270000	0.000058
1.000000	0.270000	0.000056
0.000000	0.280000	39.016706
0.020000	0.280000	28.676802
0.040000	0.280000	21.632141
0.060000	0.280000	16.318051
0.080000	0.280000	12.309406
0.100000	0.280000	9.285512
0.120000	0.280000	7.004460
0.140000	0.280000	5.283764
0.160000	0.280000	3.985770
0.180000	0.280000	3.006637
0.200000	0.280000	2.268035
0.220000	0.280000	1.710876
0.240000	0.280000	1.290587
0.260000	0.280000	0.973545
0.280000	0.280000	0.734387
0.300000	0.280000	0.553980
0.320000	0.280000	0.417891
0.340000	0.280000	0.315233
0.360000	0.280000	0.237794
0.380000	0.280000	0.179378
0.400000	0.280000	0.135312
0.420000	0.280000	0.102072
0.440000	0.280000	0.076997
0.460000	0.280000	0.058082
0.480000	0.280000	0.043814
0.500000	0.280000	0.033051
0.520000	0.280000	0.024932
0.540000	0.280000	0.018807
0.560000	0.280000	0.014187
0.580000	0.280000	0.010702
0.600000	0.280000	0.008073
0.620000	0.280000	0.006090
0.640000	0.280000	0.004594
0.660000	0.280000	0.003465
0.680000	0.280000	0.002614
0.700000	0.280000	0.001972
0.720000	0.280000	0.001488
0.740000	0.280000	0.001123
0.760000	0.280000	0.000847
0.780000	0.280000	0.000640
0.800000	0.280000	0.000483
0.820000	0.280000	0.000366
0.840000	0.280000	0.000277
0.860000	0.280000	0.000211
0.880000	0.280000	0.000161
0.900000	0.280000	0.000125
0.920000	0.280000	0.000098
0.940000	0.280000	0.000079
0.960000	0.280000	0.000067
0.980000	0.280000	0.000060
1.000000	0.280000	0.000057
0.000000	0.290000	39.979300
0.020000	0.290000	29.431974
0.040000	0.290000	22.201800
0.060000	0.290000	16.747769
0.080000	0.290000	12.633560
0.100000	0.290000	9.530036
0.120000	0.290000	7.188915
0.140000	0.290000	5.422906
0.160000	0.290000	4.090731
0.180000	0.290000	3.085814
0.200000	0.290000	2.327761
0.220000	0.290000	1.755930
0.240000	0.290000	1.324573
0.260000	0.290000	0.999183
0.280000	0.290000	0.753726
0.300000	0.290000	0.568568
0.320000	0.290000	0.428895
0.340000	0.290000	0.323534
0.360000	0.290000	0.244056
0.380000	0.290000	0.184102
0.400000	0.290000	0.138876
0.420000	0.290000	0.104760
0.440000	0.290000	0.079025
0.460000	0.290000	0.059612
0.480000	0.290000	0.044968
0.500000	0.290000	0.033921
0.520000	0.290000	0.025588
0.540000	0.290000	0.019302
0.560000	0.290000	0.014561
0.580000	0.290000	0.010984
0.600000	0.290000	0.008286
0.620000	0.290000	0.006250
0.640000	0.290000	0.004715
0.660000	0.290000	0.003557
0.680000	0.290000	0.002683
0.700000	0.290000	0.002024
0.720000	0.290000	0.001527
0.740000	0.290000	0.001152
0.760000	0.290000	0.000870
0.780000	0.290000	0.000657
0.800000	0.290000	0.000496
0.820000	0.290000	0.000375
0.840000	0.290000	0.000284
0.860000	0.290000	0.000216
0.880000	0.290000	0.000165
0.900000	0.290000	0.000128
0.920000	0.290000	0.000101
0.940000	0.290000	0.000081
0.960000	0.290000	0.000069
0.980000	0.290000	0.000061
1.000000	0.290000	0.000059
0.000000	0.300000	40.902439
0.020000	0.300000	30.158100
0.040000	0.300000	22.749547
0.060000	0.300000	17.160959
0.080000	0.300000	12.945247
0.100000	0.300000	9.765154
0.120000	0.300000	7.366275
0.140000	0.300000	5.556697
0.160000	0.300000	4.191654
0.180000	0.300000	3.161945
0.200000	0.300000	2.385190
0.220000	0.300000	1.799251
0.240000	0.300000	1.357252
0.260000	0.300000	1.023834
0.280000	0.300000	0.772322
0.300000	0.300000	0.582595
0.320000	0.300000	0.439477
0.340000	0.300000	0.331516
0.360000	0.300000	0.250077
0.380000	0.300000	0.188644
0.400000	0.300000	0.142302
0.420000	0.300000	0.107344
0.440000	0.300000	0.080975
0.460000	0.300000	0.061083
0.480000	0.300000	0.046077
0.500000	0.300000	0.034758
0.520000	0.300000	0.026219
0.540000	0.300000	0.019779
0.560000	0.300000	0.014920
0.580000	0.300000	0.011255
0.600000	0.300000	0.008490
0.620000	0.300000	0.006404
0.640000	0.300000	0.004831
0.660000	0.300000	0.003644
0.680000	0.300000	0.002749
0.700000	0.300000	0.002074
0.720000	0.300000	0.001565
0.740000	0.300000	0.001181
0.760000	0.300000	0.000891
0.780000	0.300000	0.000673
0.800000	0.300000	0.000508
0.820000	0.300000	0.000384
0.840000	0.300000	0.000291
0.860000	0.300000	0.000222
0.880000	0.300000	0.000170
0.900000	0.300000	0.000131
0.920000	0.300000	0.000103
0.940000	0.300000	0.000083
0.960000	0.300000	0.000070
0.980000	0.300000	0.000063
1.000000	0.300000	0.000060
0.000000	0.310000	41.785212
0.020000	0.310000	30.854463
0.040000	0.310000	23.274844
0.060000	0.310000	17.557212
0.080000	0.310000	13.244158
0.100000	0.310000	9.990636
0.120000	0.310000	7.536365
0.140000	0.310000	5.685003
0.160000	0.310000	4.288442
0.180000	0.310000	3.234955
0.200000	0.310000	2.440265
0.220000	0.310000	1.840797
0.240000	0.310000	1.388592
0.260000	0.310000	1.047474
0.280000	0.310000	0.790155
0.300000	0.310000	0.596048
0.320000	0.310000	0.449624
0.340000	0.310000	0.339171
0.360000	0.310000	0.255851
0.380000	0.310000	0.192999
0.400000	0.310000	0.145588
0.420000	0.310000	0.109823
0.440000	0.310000	0.082844
0.460000	0.310000	0.062493
0.480000	0.310000	0.047141
0.500000	0.310000	0.035561
0.520000	0.310000	0.026825
0.540000	0.310000	0.020235
0.560000	0.310000	0.015264
0.580000	0.310000	0.011515
0.600000	0.310000	0.008686
0.620000	0.310000	0.006552
0.640000	0.310000	0.004943
0.660000	0.310000	0.003729
0.680000	0.310000	0.002813
0.700000	0.310000	0.002122
0.720000	0.310000	0.001601
0.740000	0.310000	0.001208
0.760000	0.310000	0.000912
0.780000	0.310000	0.000688
0.800000	0.310000	0.000520
0.820000	0.310000	0.000393
0.840000	0.310000	0.000298
0.860000	0.310000	0.000227
0.880000	0.310000	0.000173
0.900000	0.310000	0.000134
0.920000	0.310000	0.000105
0.940000	0.310000	0.000085
0.960000	0.310000	0.000072
0.980000	0.310000	0.000064
1.000000	0.310000	0.000062
0.000000	0.320000	42.626749
0.020000	0.320000	31.520377
0.040000	0.320000	23.777171
0.060000	0.320000	17.936139
0.080000	0.320000	13.529999
0.100000	0.320000	10.206258
0.120000	0.320000	7.699018
0.140000	0.320000	5.807699
0.160000	0.320000	4.380996
0.180000	0.320000	3.304773
0.200000	0.320000	2.492932
0.220000	0.320000	1.880526
0.240000	0.320000	1.418561
0.260000	0.320000	1.070081
0.280000	0.320000	0.807208
0.300000	0.320000	0.608912
0.320000	0.320000	0.459328
0.340000	0.320000	0.346491
0.360000	0.320000	0.261373
0.380000	0.320000	0.197165
0.400000	0.320000	0.148730
0.420000	0.320000	0.112193
0.440000	0.320000	0.084632
0.460000	0.320000	0.063842
0.480000	0.320000	0.048159
0.500000	0.320000	0.036328
0.520000	0.320000	0.027404
0.540000	0.320000	0.020672
0.560000	0.320000	0.015594
0.580000	0.320000	0.011763
0.600000	0.320000	0.008873
0.620000	0.320000	0.006694
0.640000	0.320000	0.005049
0.660000	0.320000	0.003809
0.680000	0.320000	0.002874
0.700000	0.320000	0.002168
0.720000	0.320000	0.001636
0.740000	0.320000	0.001234
0.760000	0.320000	0.000931
0.780000	0.320000	0.000703
0.800000	0.320000	0.000531
0.820000	0.320000	0.000402
0.840000	0.320000	0.000305
0.860000	0.320000	0.000232
0.880000	0.320000	0.000177
0.900000	0.320000	0.000137
0.920000	0.320000	0.000108
0.940000	0.320000	0.000087
0.960000	0.320000	0.000073
0.980000	0.320000	0.000066
1.000000	0.320000	0.000063
0.000000	0.330000	43.426218
0.020000	0.330000	32.155184
0.040000	0.330000	24.256033
0.060000	0.330000	18.297366
0.080000	0.330000	13.802487
0.100000	0.330000	10.411808
0.120000	0.330000	7.854073
0.140000	0.330000	5.924664
0.160000	0.330000	4.469228
0.180000	0.330000	3.371330
0.200000	0.330000	2.543139
0.220000	0.330000	1.918399
0.240000	0.330000	1.447130
0.260000	0.330000	1.091632
0.280000	0.330000	0.823465
0.300000	0.330000	0.621175
0.320000	0.330000	0.468579
0.340000	0.330000	0.353469
0.360000	0.330000	0.266637
0.380000	0.330000	0.201136
0.400000	0.330000	0.151725
0.420000	0.330000	0.114453
0.440000	0.330000	0.086337
0.460000	0.330000	0.065127
0.480000	0.330000	0.049128
0.500000	0.330000	0.037060
0.520000	0.330000	0.027956
0.540000	0.330000	0.021088
0.560000	0.330000	0.015908
0.580000	0.330000	0.012000
0.600000	0.330000	0.009052
0.620000	0.330000	0.006828
0.640000	0.330000	0.005151
0.660000	0.330000	0.003886
0.680000	0.330000	0.002931
0.700000	0.330000	0.002211
0.720000	0.330000	0.001668
0.740000	0.330000	0.001259
0.760000	0.330000	0.000950
0.780000	0.330000	0.000717
0.800000	0.330000	0.000542
0.820000	0.330000	0.000410
0.840000	0.330000	0.000311
0.860000	0.330000	0.000236
0.880000	0.330000	0.000181
0.900000	0.330000	0.000140
0.920000	0.330000	0.000110
0.940000	0.330000	0.000089
0.960000	0.330000	0.000075
0.980000	0.330000	0.000067
1.000000	0.330000	0.000064
0.000000	0.340000	44.182830
0.020000	0.340000	32.758257
0.040000	0.340000	24.710958
0.060000	0.340000	18.640535
0.080000	0.340000	14.061354
0.100000	0.340000	10.607082
0.120000	0.340000	8.001377
0.140000	0.340000	6.035781
0.160000	0.340000	4.553049
0.180000	0.340000	3.434560
0.200000	0.340000	2.590836
0.220000	0.340000	1.954378
0.240000	0.340000	1.474271
0.260000	0.340000	1.112106
0.280000	0.340000	0.838909
0.300000	0.340000	0.632825
0.320000	0.340000	0.477367
0.340000	0.340000	0.360099
0.360000	0.340000	0.271638
0.380000	0.340000	0.204908
0.400000	0.340000	0.154571
0.420000	0.340000	0.116599
0.440000	0.340000	0.087956
0.460000	0.340000	0.066349
0.480000	0.340000	0.050050
0.500000	0.340000	0.037755
0.520000	0.340000	0.028480
0.540000	0.340000	0.021484
0.560000	0.340000	0.016206
0.580000	0.340000	0.012225
0.600000	0.340000	0.009222
0.620000	0.340000	0.006957
0.640000	0.340000	0.005248
0.660000	0.340000	0.003959
0.680000	0.340000	0.002986
0.700000	0.340000	0.002253
0.720000	0.340000	0.001700
0.740000	0.340000	0.001283
0.760000	0.340000	0.000968
0.780000	0.340000	0.000731
0.800000	0.340000	0.000552
0.820000	0.340000	0.000418
0.840000	0.340000	0.000317
0.860000	0.340000	0.000241
0.880000	0.340000	0.000184
0.900000	0.340000	0.000142
0.920000	0.340000	0.000112
0.940000	0.340000	0.000091
0.960000	0.340000	0.000076
0.980000	0.340000	0.000068
1.000000	0.340000	0.000066
0.000000	0.350000	44.895839
0.020000	0.350000	33.329003
0.040000	0.350000	25.141495
0.060000	0.350000	18.965307
0.080000	0.350000	14.306344
0.100000	0.350000	10.791889
0.120000	0.350000	8.140784
0.140000	0.350000	6.140942
0.160000	0.350000	4.632376
0.180000	0.350000	3.494400
0.200000	0.350000	2.635976
0.220000	0.350000	1.988429
0.240000	0.350000	1.499958
0.260000	0.350000	1.131482
0.280000	0.350000	0.853526
0.300000	0.350000	0.643851
0.320000	0.350000	0.485684
0.340000	0.350000	0.366373
0.360000	0.350000	0.276370
0.380000	0.350000	0.208478
0.400000	0.350000	0.157264
0.420000	0.350000	0.118631
0.440000	0.350000	0.089488
0.460000	0.350000	0.067505
0.480000	0.350000	0.050922
0.500000	0.350000	0.038413
0.520000	0.350000	0.028976
0.540000	0.350000	0.021858
0.560000	0.350000	0.016489
0.580000	0.350000	0.012438
0.600000	0.350000	0.009383
0.620000	0.350000	0.007078
0.640000	0.350000	0.005339
0.660000	0.350000	0.004028
0.680000	0.350000	0.003038
0.700000	0.350000	0.002292
0.720000	0.350000	0.001729
0.740000	0.350000	0.001305
0.760000	0.350000	0.000985
0.780000	0.350000	0.000744
0.800000	0.350000	0.000562
0.820000	0.350000	0.000425
0.840000	0.350000	0.000322
0.860000	0.350000	0.000245
0.880000	0.350000	0.000187
0.900000	0.350000	0.000145
0.920000	0.350000	0.000114
0.940000	0.350000	0.000092
0.960000	0.350000	0.000078
0.980000	0.350000	0.000069
1.000000	0.350000	0.000067
0.000000	0.360000	45.564542
0.020000	0.360000	33.866856
0.040000	0.360000	25.547221
0.060000	0.360000	19.271364
0.080000	0.360000	14.537216
0.100000	0.360000	10.966045
0.120000	0.360000	8.272158
0.140000	0.360000	6.240043
0.160000	0.360000	4.707132
0.180000	0.360000	3.550791
0.200000	0.360000	2.678514
0.220000	0.360000	2.020518
0.240000	0.360000	1.524163
0.260000	0.360000	1.149742
0.280000	0.360000	0.867299
0.300000	0.360000	0.654241
0.320000	0.360000	0.493522
0.340000	0.360000	0.372285
0.360000	0.360000	0.280830
0.380000	0.360000	0.211842
0.400000	0.360000	0.159802
0.420000	0.360000	0.120545
0.440000	0.360000	0.090933
0.460000	0.360000	0.068594
0.480000	0.360000	0.051744
0.500000	0.360000	0.039032
0.520000	0.360000	0.029444
0.540000	0.360000	0.022211
0.560000	0.360000	0.016755
0.580000	0.360000	0.012639
0.600000	0.360000	0.009534
0.620000	0.360000	0.007192
0.640000	0.360000	0.005425
0.660000	0.360000	0.004093
0.680000	0.360000	0.003087
0.700000	0.360000	0.002329
0.720000	0.360000	0.001757
0.740000	0.360000	0.001326
0.760000	0.360000	0.001001
0.780000	0.360000	0.000756
0.800000	0.360000	0.000571
0.820000	0.360000	0.000432
0.840000	0.360000	0.000327
0.860000	0.360000	0.000249
0.880000	0.360000	0.000190
0.900000	0.360000	0.000147
0.920000	0.360000	0.000116
0.940000	0.360000	0.000094
0.960000	0.360000	0.000079
0.980000	0.360000	0.000071
1.000000	0.360000	0.000068
0.000000	0.370000	46.188278
0.020000	0.370000	34.371287
0.040000	0.370000	25.927735
0.060000	0.370000	19.558402
0.080000	0.370000	14.753741
0.100000	0.370000	11.129379
0.120000	0.370000	8.395368
0.140000	0.370000	6.332986
0.160000	0.370000	4.777243
0.180000	0.370000	3.603679
0.200000	0.370000	2.718409
0.220000	0.370000	2.050613
0.240000	0.370000	1.546865
0.260000	0.370000	1.166867
0.280000	0.370000	0.880218
0.300000	0.370000	0.663986
0.320000	0.370000	0.500873
0.340000	0.370000	0.377830
0.360000	0.370000	0.285013
0.380000	0.370000	0.214998
0.400000	0.370000	0.162182
0.420000	0.370000	0.122341
0.440000	0.370000	0.092287
0.460000	0.370000	0.069616
0.480000	0.370000	0.052514
0.500000	0.370000	0.039614
0.520000	0.370000	0.029882
0.540000	0.370000	0.022542
0.560000	0.370000	0.017004
0.580000	0.370000	0.012827
