0.580435	-0.814133
0.590623	-0.806777
0.600717	-0.799293
0.610717	-0.791683
0.620620	-0.783948
0.630425	-0.776090
0.640131	-0.768108
0.649735	-0.760006
0.659237	-0.751783
0.668634	-0.743441
0.677926	-0.734982
0.687111	-0.726407
0.696188	-0.717717
0.705154	-0.708914
0.714009	-0.699999
0.722751	-0.690973
0.731379	-0.681838
0.739892	-0.672596
0.748287	-0.663247
0.756565	-0.653793
0.764723	-0.644237
0.772760	-0.634578
0.780675	-0.624819
0.788467	-0.614962
0.796134	-0.605007
0.803676	-0.594957
0.811090	-0.584812
0.818377	-0.574576
0.825534	-0.564249
0.832561	-0.553832
0.839456	-0.543328
0.846219	-0.532739
0.852848	-0.522065
0.859342	-0.511308
0.865701	-0.500471
0.871923	-0.489555
0.878007	-0.478562
0.883953	-0.467493
0.889759	-0.456350
0.895424	-0.445135
0.900948	-0.433850
0.906330	-0.422496
0.911569	-0.411076
0.916663	-0.399590
0.921613	-0.388042
0.926418	-0.376432
0.931076	-0.364763
0.935587	-0.353036
0.939950	-0.341253
0.944165	-0.329417
0.948230	-0.317528
0.952146	-0.305590
0.955912	-0.293603
0.959527	-0.281570
0.962990	-0.269492
0.966301	-0.257372
0.969459	-0.245211
0.972465	-0.233011
0.975316	-0.220775
0.978014	-0.208503
0.980557	-0.196199
0.982946	-0.183864
0.985179	-0.171500
0.987257	-0.159108
0.989179	-0.146692
0.990944	-0.134252
0.992553	-0.121791
0.994006	-0.109311
0.995301	-0.096814
0.996439	-0.084301
0.997420	-0.071776
0.998243	-0.059238
0.998909	-0.046692
0.999417	-0.034138
0.999767	-0.021578
0.999959	-0.009016
0.999994	0.003549
0.999870	0.016112
0.999589	0.028673
0.999149	0.041230
0.998552	0.053780
0.997798	0.066322
0.996885	0.078853
0.995815	0.091371
0.994588	0.103875
0.993204	0.116363
0.991663	0.128833
0.989966	0.141282
0.988112	0.153709
0.986102	0.166111
0.983937	0.178487
0.981616	0.190835
0.979140	0.203153
0.976509	0.215439
0.973724	0.227691
0.970786	0.239907
0.967694	0.252085
0.964449	0.264223
0.961052	0.276320
0.957503	0.288373
0.953803	0.300380
0.949953	0.312340
0.945952	0.324250
0.941802	0.336110
0.937503	0.347916
0.933056	0.359667
0.928462	0.371362
0.923721	0.382997
0.918835	0.394573
0.913803	0.406086
0.908627	0.417535
0.903307	0.428918
0.897845	0.440233
0.892241	0.451479
0.886496	0.462653
0.880611	0.473754
0.874587	0.484781
0.868425	0.495731
0.862125	0.506603
0.855690	0.517394
0.849119	0.528104
0.842415	0.538731
0.835577	0.549272
0.828607	0.559727
0.821506	0.570093
0.814276	0.580369
0.806917	0.590554
0.799431	0.600645
0.791818	0.610642
0.784080	0.620542
0.776218	0.630344
0.768234	0.640046
0.760129	0.649648
0.751903	0.659146
0.743559	0.668541
0.735097	0.677830
0.726519	0.687012
0.717826	0.696085
0.709020	0.705049
0.700102	0.713901
0.691073	0.722640
0.681935	0.731265
0.672690	0.739775
0.663338	0.748168
0.653881	0.756442
0.644321	0.764597
0.634660	0.772632
0.624898	0.780544
0.615037	0.788333
0.605079	0.795997
0.595026	0.803536
0.584878	0.810948
0.574638	0.818231
0.564308	0.825386
0.553888	0.832410
0.543381	0.839302
0.532788	0.846062
0.522110	0.852688
0.511351	0.859180
0.500510	0.865535
0.489590	0.871754
0.478593	0.877836
0.467521	0.883778
0.456374	0.889581
0.445156	0.895243
0.433867	0.900764
0.422509	0.906143
0.411085	0.911378
0.399596	0.916470
0.388044	0.921416
0.376430	0.926217
0.364757	0.930872
0.353026	0.935379
0.341239	0.939739
0.329399	0.943950
0.317506	0.948013
0.305564	0.951925
0.293573	0.955687
0.281535	0.959297
0.269454	0.962757
0.257329	0.966064
0.245164	0.969218
0.232960	0.972219
0.220719	0.975067
0.208444	0.977761
0.196135	0.980299
0.183796	0.982684
0.171427	0.984912
0.159032	0.986985
0.146611	0.988902
0.134167	0.990663
0.121702	0.992267
0.109217	0.993715
0.096716	0.995005
0.084199	0.996138
0.071669	0.997114
0.059127	0.997932
0.046576	0.998592
0.034018	0.999094
0.021454	0.999439
0.008887	0.999625
-0.003681	0.999654
-0.016249	0.999524
-0.028815	0.999237
-0.041375	0.998791
-0.053929	0.998188
-0.066475	0.997427
-0.079010	0.996508
-0.091533	0.995431
-0.104041	0.994198
-0.116533	0.992807
-0.129006	0.991259
-0.141459	0.989554
-0.153890	0.987693
-0.166296	0.985676
-0.178676	0.983503
-0.191028	0.981174
-0.203349	0.978691
-0.215639	0.976052
-0.227894	0.973260
-0.240113	0.970313
-0.252294	0.967213
-0.264436	0.963960
-0.276535	0.960555
-0.288591	0.956997
-0.300601	0.953289
-0.312564	0.949429
-0.324477	0.945420
-0.336339	0.941261
-0.348148	0.936953
-0.359902	0.932497
-0.371599	0.927894
-0.383237	0.923144
-0.394814	0.918248
-0.406329	0.913207
-0.417780	0.908021
-0.429164	0.902691
-0.440481	0.897219
-0.451728	0.891605
-0.462904	0.885850
-0.474007	0.879955
-0.485034	0.873921
-0.495985	0.867749
-0.506857	0.861439
-0.517650	0.854993
-0.528360	0.848412
-0.538987	0.841697
-0.549528	0.834848
-0.559983	0.827868
-0.570349	0.820756
-0.580625	0.813515
-0.590809	0.806145
-0.600899	0.798648
-0.610895	0.791024
-0.620794	0.783275
-0.630594	0.775402
-0.640295	0.767407
-0.649895	0.759290
-0.659392	0.751053
-0.668785	0.742698
-0.678071	0.734224
-0.687251	0.725635
-0.696322	0.716931
-0.705282	0.708113
-0.714131	0.699184
-0.722868	0.690144
-0.731489	0.680994
-0.739995	0.671737
-0.748384	0.662374
-0.756655	0.652906
-0.764806	0.643335
-0.772836	0.633662
-0.780743	0.623888
-0.788528	0.614016
-0.796187	0.604047
-0.803720	0.593982
-0.811127	0.583823
-0.818405	0.573572
-0.825553	0.563230
-0.832571	0.552799
-0.839457	0.542281
-0.846211	0.531677
-0.852830	0.520989
-0.859315	0.510218
-0.865663	0.499366
-0.871875	0.488436
-0.877949	0.477428
-0.883883	0.466345
-0.889678	0.455188
-0.895333	0.443959
-0.900845	0.432659
-0.906215	0.421291
-0.911442	0.409857
-0.916524	0.398358
-0.921462	0.386795
-0.926253	0.375172
-0.930898	0.363489
-0.935396	0.351749
-0.939746	0.339953
-0.943947	0.328103
-0.947999	0.316201
-0.951900	0.304249
-0.955651	0.292249
-0.959251	0.280203
-0.962699	0.268113
-0.965995	0.255980
-0.969138	0.243806
-0.972128	0.231594
-0.974963	0.219346
-0.977645	0.207062
-0.980172	0.194746
-0.982543	0.182399
-0.984760	0.170023
-0.986820	0.157621
-0.988724	0.145193
-0.990472	0.132742
-0.992063	0.120271
-0.993497	0.107780
-0.994774	0.095272
-0.995894	0.082750
-0.996856	0.070214
-0.997660	0.057667
-0.998306	0.045111
-0.998795	0.032547
-0.999125	0.019979
-0.999297	0.007408
-0.999311	-0.005165
-0.999167	-0.017737
-0.998865	-0.030306
-0.998405	-0.042871
-0.997787	-0.055428
-0.997011	-0.067977
-0.996077	-0.080515
-0.994986	-0.093040
-0.993737	-0.105551
-0.992331	-0.118044
-0.990768	-0.130520
-0.989048	-0.142974
-0.987171	-0.155406
-0.985139	-0.167813
-0.982950	-0.180194
-0.980606	-0.192546
-0.978107	-0.204868
-0.975453	-0.217157
-0.972645	-0.229412
-0.969683	-0.241631
-0.966567	-0.253812
-0.963299	-0.265952
-0.959878	-0.278050
-0.956305	-0.290104
-0.952581	-0.302113
-0.948706	-0.314073
-0.944681	-0.325984
-0.940506	-0.337843
-0.936183	-0.349649
-0.931712	-0.361399
-0.927093	-0.373093
-0.922327	-0.384727
-0.917416	-0.396300
-0.912359	-0.407811
-0.907158	-0.419257
-0.901814	-0.430637
-0.896327	-0.441949
-0.890698	-0.453190
-0.884928	-0.464360
-0.879018	-0.475457
-0.872969	-0.486478
-0.866782	-0.497423
-0.860457	-0.508288
-0.853997	-0.519074
-0.847402	-0.529777
-0.840672	-0.540396
-0.833810	-0.550930
-0.826815	-0.561377
-0.819690	-0.571734
-0.812435	-0.582002
-0.805051	-0.592177
-0.797541	-0.602259
-0.789904	-0.612245
-0.782142	-0.622135
-0.774256	-0.631926
-0.766248	-0.641617
-0.758118	-0.651207
-0.749869	-0.660693
-0.741501	-0.670075
-0.733016	-0.679351
-0.724414	-0.688520
-0.715699	-0.697580
-0.706870	-0.706529
-0.697929	-0.715367
-0.688877	-0.724091
-0.679717	-0.732701
-0.670449	-0.741195
-0.661076	-0.749572
-0.651597	-0.757830
-0.642016	-0.765968
-0.632333	-0.773985
-0.622550	-0.781880
-0.612668	-0.789651
-0.602690	-0.797297
-0.592616	-0.804817
-0.582449	-0.812210
-0.572189	-0.819474
-0.561839	-0.826609
-0.551400	-0.833613
-0.540874	-0.840485
-0.530262	-0.847224
-0.519567	-0.853829
-0.508789	-0.860300
-0.497931	-0.866634
-0.486994	-0.872831
-0.475980	-0.878890
-0.464891	-0.884810
-0.453728	-0.890590
-0.442494	-0.896229
-0.431189	-0.901726
-0.419816	-0.907081
-0.408377	-0.912293
-0.396874	-0.917360
-0.385307	-0.922282
-0.373680	-0.927058
-0.361994	-0.931688
-0.350250	-0.936170
-0.338451	-0.940504
-0.326598	-0.944690
-0.314694	-0.948726
-0.302740	-0.952612
-0.290738	-0.956347
-0.278690	-0.959932
-0.266598	-0.963364
-0.254464	-0.966644
-0.242290	-0.969772
-0.230077	-0.972746
-0.217829	-0.975566
-0.205545	-0.978232
-0.193229	-0.980743
-0.180883	-0.983100
-0.168508	-0.985300
-0.156106	-0.987345
-0.143680	-0.989234
-0.131231	-0.990967
-0.118761	-0.992543
-0.106272	-0.993962
-0.093767	-0.995224
-0.081246	-0.996328
-0.068713	-0.997275
-0.056169	-0.998064
-0.043617	-0.998696
-0.031057	-0.999170
-0.018492	-0.999485
-0.005925	-0.999643
0.006644	-0.999643
0.019211	-0.999485
0.031776	-0.999168
0.044335	-0.998694
0.056887	-0.998062
0.069431	-0.997272
0.081963	-0.996325
0.094483	-0.995220
0.106987	-0.993958
0.119475	-0.992538
0.131943	-0.990962
0.144391	-0.989229
0.156816	-0.987340
0.169217	-0.985295
0.181590	-0.983094
0.193935	-0.980737
0.206249	-0.978226
0.218531	-0.975560
0.230778	-0.972740
0.242988	-0.969766
0.255160	-0.966639
0.267292	-0.963359
0.279382	-0.959927
0.291427	-0.956343
0.303427	-0.952608
0.315378	-0.948723
0.327280	-0.944688
0.339130	-0.940503
0.350926	-0.936170
0.362667	-0.931688
0.374350	-0.927060
0.385975	-0.922285
0.397538	-0.917364
0.409039	-0.912299
0.420475	-0.907089
0.431844	-0.901736
0.443146	-0.896240
0.454377	-0.890603
0.465536	-0.884825
0.476622	-0.878908
0.487633	-0.872851
0.498566	-0.866657
0.509421	-0.860325
0.520195	-0.853858
0.530888	-0.847256
0.541496	-0.840520
0.552019	-0.833651
0.562454	-0.826650
0.572801	-0.819519
0.583057	-0.812258
0.593221	-0.804870
0.603291	-0.797353
0.613266	-0.789711
0.623144	-0.781945
0.632924	-0.774054
0.642604	-0.766042
0.652182	-0.757908
0.661657	-0.749655
0.671028	-0.741283
0.680292	-0.732794
0.689450	-0.724189
0.698498	-0.715470
0.707436	-0.706638
0.716262	-0.697695
0.724975	-0.688641
0.733574	-0.679478
0.742056	-0.670208
0.750422	-0.660832
0.758669	-0.651352
0.766796	-0.641769
0.774802	-0.632084
0.782685	-0.622300
0.790445	-0.612418
0.798080	-0.602438
0.805590	-0.592364
0.812971	-0.582196
0.820225	-0.571936
0.827349	-0.561585
0.834342	-0.551146
0.841203	-0.540620
0.847932	-0.530009
0.854527	-0.519314
0.860986	-0.508536
0.867310	-0.497679
0.873497	-0.486743
0.879545	-0.475730
0.885455	-0.464642
0.891225	-0.453480
0.896855	-0.442247
0.902342	-0.430944
0.907687	-0.419573
0.912889	-0.408136
0.917947	-0.396634
0.922859	-0.385070
0.927626	-0.373445
0.932247	-0.361760
0.936720	-0.350019
0.941045	-0.338223
0.945222	-0.326373
0.949249	-0.314471
0.953127	-0.302520
0.956854	-0.290521
0.960429	-0.278476
0.963854	-0.266387
0.967126	-0.254256
0.970245	-0.242085
0.973211	-0.229876
0.976023	-0.217630
0.978681	-0.205351
0.981185	-0.193038
0.983534	-0.180695
0.985727	-0.168324
0.987765	-0.155926
0.989646	-0.143503
0.991372	-0.131058
0.992941	-0.118592
0.994353	-0.106108
0.995608	-0.093606
0.996706	-0.081090
0.997646	-0.068561
0.998429	-0.056021
0.999054	-0.043472
0.999522	-0.030917
0.999831	-0.018356
0.999983	-0.005793
0.999977	0.006771
0.999813	0.019334
0.999491	0.031894
0.999011	0.044450
0.998374	0.056998
0.997579	0.069537
0.996626	0.082065
0.995516	0.094580
0.994248	0.107080
0.992824	0.119563
0.991243	0.132028
0.989505	0.144471
0.987611	0.156892
0.985562	0.169288
0.983356	0.181657
0.980995	0.193998
0.978480	0.206308
0.975809	0.218585
0.972985	0.230828
0.970007	0.243034
0.966876	0.255202
0.963592	0.267330
0.960156	0.279415
0.956569	0.291457
0.952830	0.303452
0.948941	0.315399
0.944902	0.327297
0.940713	0.339143
0.936377	0.350935
0.931892	0.362672
0.927260	0.374352
0.922482	0.385972
0.917558	0.397532
0.912489	0.409029
0.907276	0.420461
0.901920	0.431827
0.896421	0.443124
0.890781	0.454352
0.885000	0.465508
0.879079	0.476590
0.873019	0.487597
0.866822	0.498527
0.860488	0.509378
0.854017	0.520149
0.847412	0.530838
0.840673	0.541443
0.833802	0.551962
0.826798	0.562394
0.819664	0.572738
0.812401	0.582991
0.805009	0.593151
0.797490	0.603218
0.789845	0.613190
0.782075	0.623065
0.774182	0.632842
0.766167	0.642519
0.758030	0.652094
0.749774	0.661566
0.741399	0.670933
0.732908	0.680195
0.724300	0.689349
0.715578	0.698395
0.706743	0.707330
0.697797	0.716153
0.688740	0.724863
0.679574	0.733459
0.670301	0.741939
0.660922	0.750301
0.651439	0.758545
0.641853	0.766670
0.632165	0.774673
0.622378	0.782554
0.612492	0.790311
0.602510	0.797943
0.592432	0.805449
0.582261	0.812828
0.571997	0.820079
0.561644	0.827200
0.551201	0.834190
0.540672	0.841049
0.530057	0.847774
0.519358	0.854366
0.508578	0.860823
0.497717	0.867144
0.486777	0.873327
0.475760	0.879373
0.464669	0.885280
0.453504	0.891047
0.442267	0.896673
0.430960	0.902157
0.419585	0.907499
0.408144	0.912698
0.396639	0.917752
0.385070	0.922662
0.373441	0.927425
0.361753	0.932042
0.350008	0.936512
0.338208	0.940834
0.326353	0.945007
0.314448	0.949030
0.302493	0.952904
0.290490	0.956627
0.278441	0.960199
0.266348	0.963619
0.254213	0.966887
0.242037	0.970003
0.229824	0.972964
0.217574	0.975773
0.205290	0.978426
0.192973	0.980926
0.180626	0.983270
0.168250	0.985459
0.155848	0.987492
0.143421	0.989369
0.130972	0.991090
0.118501	0.992654
0.106012	0.994061
0.093507	0.995311
0.080986	0.996403
0.068453	0.997338
0.055909	0.998116
0.043356	0.998736
0.030796	0.999198
0.018231	0.999502
0.005663	0.999648
-0.006905	0.999636
-0.019473	0.999465
-0.032037	0.999137
-0.044596	0.998651
-0.057148	0.998008
-0.069692	0.997206
-0.082224	0.996247
-0.094743	0.995130
-0.107247	0.993856
-0.119734	0.992425
-0.132203	0.990836
-0.144650	0.989092
-0.157075	0.987191
-0.169474	0.985133
-0.181847	0.982920
-0.194191	0.980552
-0.206505	0.978029
-0.218786	0.975351
-0.231032	0.972518
-0.243241	0.969532
-0.255413	0.966393
-0.267543	0.963101
-0.279632	0.959657
-0.291676	0.956060
-0.303675	0.952313
-0.315625	0.948415
-0.327525	0.944367
-0.339373	0.940170
-0.351168	0.935824
-0.362908	0.931331
-0.374589	0.926689
-0.386212	0.921902
-0.397774	0.916968
-0.409272	0.911890
-0.420706	0.906667
-0.432074	0.901301
-0.443373	0.895793
-0.454602	0.890143
-0.465759	0.884352
-0.476842	0.878421
-0.487850	0.872351
-0.498781	0.866143
-0.509633	0.859799
-0.520405	0.853318
-0.531094	0.846702
-0.541699	0.839953
-0.552218	0.833070
-0.562650	0.826056
-0.572993	0.818911
-0.583246	0.811637
-0.593406	0.804234
-0.603472	0.796704
-0.613443	0.789048
-0.623317	0.781267
-0.633092	0.773363
-0.642767	0.765336
-0.652341	0.757189
-0.661811	0.748921
-0.671177	0.740535
-0.680436	0.732032
-0.689588	0.723413
-0.698631	0.714680
-0.707563	0.705834
-0.716383	0.696875
-0.725090	0.687807
-0.733682	0.678630
-0.742158	0.669346
-0.750517	0.659955
-0.758757	0.650461
-0.766877	0.640863
-0.774876	0.631164
-0.782752	0.621365
-0.790504	0.611468
-0.798131	0.601474
-0.805632	0.591385
-0.813006	0.581203
-0.820251	0.570928
-0.827366	0.560563
-0.834350	0.550110
-0.841202	0.539569
-0.847921	0.528943
-0.854506	0.518233
-0.860956	0.507442
-0.867270	0.496570
-0.873446	0.485619
-0.879484	0.474592
-0.885383	0.463490
-0.891142	0.452314
-0.896760	0.441067
-0.902236	0.429750
-0.907569	0.418365
-0.912759	0.406913
-0.917804	0.395398
-0.922705	0.383820
-0.927459	0.372181
-0.932066	0.360483
-0.936526	0.348728
-0.940838	0.336918
-0.945000	0.325055
-0.949014	0.313140
-0.952877	0.301176
-0.956589	0.289164
-0.960150	0.277106
-0.963559	0.265004
-0.966816	0.252861
-0.969920	0.240677
-0.972870	0.228456
-0.975666	0.216198
-0.978308	0.203906
-0.980795	0.191582
-0.983127	0.179227
-0.985303	0.166844
-0.987323	0.154435
-0.989188	0.142001
-0.990895	0.129545
-0.992446	0.117069
-0.993840	0.104573
-0.995077	0.092062
-0.996156	0.079535
-0.997077	0.066996
-0.997841	0.054447
-0.998447	0.041889
-0.998895	0.029324
-0.999184	0.016755
-0.999316	0.004182
-0.999290	-0.008390
-0.999105	-0.020962
-0.998762	-0.033530
-0.998262	-0.046092
-0.997603	-0.058648
-0.996786	-0.071194
-0.995812	-0.083729
-0.994680	-0.096251
-0.993391	-0.108757
-0.991945	-0.121246
-0.990341	-0.133716
-0.988581	-0.146165
-0.986665	-0.158591
-0.984592	-0.170992
-0.982364	-0.183365
-0.979980	-0.195710
-0.977441	-0.208024
-0.974748	-0.220304
-0.971900	-0.232550
-0.968898	-0.244759
-0.965743	-0.256930
-0.962436	-0.269059
-0.958976	-0.281146
-0.955364	-0.293189
-0.951601	-0.305185
-0.947688	-0.317133
-0.943624	-0.329031
-0.939411	-0.340877
-0.935050	-0.352668
-0.930541	-0.364404
-0.925884	-0.376083
-0.921081	-0.387701
-0.916133	-0.399259
-0.911039	-0.410753
-0.905801	-0.422183
-0.900420	-0.433545
-0.894896	-0.444839
-0.889231	-0.456062
-0.883425	-0.467214
-0.877479	-0.478291
-0.871395	-0.489293
-0.865173	-0.500217
-0.858813	-0.511063
-0.852318	-0.521827
-0.845688	-0.532509
-0.838924	-0.543106
-0.832028	-0.553618
-0.825000	-0.564042
-0.817841	-0.574377
-0.810553	-0.584621
-0.803137	-0.594772
-0.795594	-0.604830
-0.787924	-0.614791
-0.780131	-0.624656
-0.772213	-0.634421
-0.764174	-0.644087
-0.756014	-0.653650
-0.747734	-0.663110
-0.739336	-0.672465
-0.730820	-0.681714
-0.722190	-0.690854
-0.713445	-0.699886
-0.704587	-0.708807
-0.695617	-0.717616
-0.686538	-0.726311
-0.677350	-0.734891
-0.668055	-0.743355
-0.658654	-0.751702
-0.649149	-0.759929
-0.639542	-0.768036
-0.629833	-0.776022
-0.620025	-0.783885
-0.610118	-0.791625
-0.600115	-0.799238
-0.590017	-0.806726
-0.579826	-0.814086
-0.569543	-0.821317
-0.559170	-0.828418
-0.548709	-0.835389
-0.538160	-0.842227
-0.527527	-0.848931
-0.516810	-0.855502
-0.506012	-0.861937
-0.495133	-0.868236
-0.484176	-0.874398
-0.473143	-0.880421
-0.462035	-0.886306
-0.450853	-0.892050
-0.439601	-0.897653
-0.428278	-0.903114
-0.416889	-0.908432
-0.405433	-0.913606
-0.393913	-0.918636
-0.382331	-0.923521
-0.370688	-0.928260
-0.358987	-0.932851
-0.347229	-0.937296
-0.335416	-0.941592
-0.323550	-0.945739
-0.311632	-0.949737
-0.299666	-0.953585
-0.287652	-0.957281
-0.275593	-0.960827
-0.263490	-0.964220
-0.251345	-0.967461
-0.239161	-0.970549
-0.226939	-0.973484
-0.214681	-0.976265
-0.202389	-0.978891
-0.190065	-0.981363
-0.177711	-0.983679
-0.165329	-0.985840
-0.152921	-0.987845
-0.140489	-0.989694
-0.128034	-0.991386
-0.115559	-0.992922
-0.103066	-0.994301
-0.090557	-0.995522
-0.078033	-0.996586
-0.065497	-0.997493
-0.052950	-0.998242
-0.040396	-0.998833
-0.027834	-0.999266
-0.015269	-0.999541
-0.002701	-0.999658
0.009868	-0.999617
0.022434	-0.999419
0.034998	-0.999062
0.047555	-0.998547
0.060106	-0.997875
0.072646	-0.997044
0.085176	-0.996056
0.097691	-0.994911
0.110192	-0.993609
0.122675	-0.992149
0.135138	-0.990532
0.147581	-0.988760
0.159999	-0.986830
0.172393	-0.984745
0.184759	-0.982504
0.197097	-0.980108
0.209402	-0.977557
0.221675	-0.974851
0.233913	-0.971992
0.246114	-0.968979
0.258276	-0.965812
0.270397	-0.962493
0.282476	-0.959022
0.294510	-0.955400
0.306497	-0.951626
0.318436	-0.947702
0.330324	-0.943628
0.342161	-0.939406
0.353943	-0.935034
0.365669	-0.930515
0.377338	-0.925849
0.388947	-0.921037
0.400494	-0.916079
0.411978	-0.910976
0.423397	-0.905730
0.434750	-0.900340
0.446033	-0.894808
0.457246	-0.889135
0.468387	-0.883321
0.479454	-0.877367
0.490445	-0.871275
0.501358	-0.865046
0.512192	-0.858679
0.522946	-0.852177
0.533617	-0.845541
0.544203	-0.838771
0.554704	-0.831868
0.565116	-0.824834
0.575440	-0.817669
0.585673	-0.810376
0.595813	-0.802954
0.605859	-0.795405
0.615809	-0.787731
0.625662	-0.779933
0.635416	-0.772011
0.645070	-0.763967
0.654622	-0.755802
0.664071	-0.747519
0.673414	-0.739117
0.682652	-0.730598
0.691781	-0.721964
0.700801	-0.713216
0.709710	-0.704355
0.718508	-0.695383
0.727192	-0.686301
0.735761	-0.677111
0.744213	-0.667813
0.752548	-0.658411
0.760765	-0.648904
0.768861	-0.639295
0.776836	-0.629584
0.784688	-0.619775
0.792416	-0.609867
0.800019	-0.599863
0.807495	-0.589765
0.814844	-0.579573
0.822064	-0.569289
0.829155	-0.558916
0.836114	-0.548455
0.842942	-0.537907
0.849636	-0.527274
0.856196	-0.516557
0.862621	-0.505759
0.868910	-0.494881
0.875061	-0.483925
0.881075	-0.472893
0.886949	-0.461786
0.892683	-0.450606
0.898276	-0.439355
0.903727	-0.428034
0.909035	-0.416646
0.914200	-0.405192
0.919221	-0.393674
0.924096	-0.382094
0.928825	-0.370453
0.933408	-0.358754
0.937843	-0.346999
0.942131	-0.335188
0.946269	-0.323325
0.950258	-0.311410
0.954097	-0.299447
0.957785	-0.287436
0.961322	-0.275380
0.964707	-0.263280
0.967940	-0.251138
0.971020	-0.238957
0.973947	-0.226739
0.976720	-0.214484
0.979338	-0.202196
0.981802	-0.189875
0.984111	-0.177525
0.986264	-0.165147
0.988262	-0.152742
0.990104	-0.140313
0.991789	-0.127863
0.993318	-0.115392
0.994690	-0.102903
0.995904	-0.090397
0.996962	-0.077878
0.997862	-0.065346
0.998604	-0.052803
0.999189	-0.040253
0.999616	-0.027696
0.999885	-0.015134
0.999997	-0.002571
0.999950	0.009994
0.999745	0.022556
0.999383	0.035115
0.998863	0.047669
0.998185	0.060215
0.997349	0.072751
0.996356	0.085276
0.995206	0.097788
0.993898	0.110284
0.992433	0.122762
0.990812	0.135221
0.989034	0.147659
0.987101	0.160074
0.985011	0.172463
0.982765	0.184825
0.980365	0.197158
0.977809	0.209460
0.975100	0.221729
0.972236	0.233962
0.969219	0.246159
0.966048	0.258317
0.962725	0.270434
0.959250	0.282508
0.955624	0.294538
0.951847	0.306521
0.947919	0.318456
0.943842	0.330340
0.939615	0.342173
0.935240	0.353951
0.930718	0.365673
0.926048	0.377338
0.921233	0.388943
0.916271	0.400487
0.911166	0.411967
0.905916	0.423382
0.900523	0.434731
0.894988	0.446011
0.889311	0.457220
0.883494	0.468357
0.877538	0.479420
0.871443	0.490408
0.865210	0.501318
0.858841	0.512149
0.852336	0.522899
0.845696	0.533566
0.838923	0.544149
0.832018	0.554646
0.824981	0.565056
0.817813	0.575376
0.810517	0.585605
0.803092	0.595742
0.795541	0.605785
0.787864	0.615732
0.780062	0.625582
0.772138	0.635333
0.764091	0.644984
0.755924	0.654533
0.747637	0.663979
0.739232	0.673319
0.730711	0.682553
0.722074	0.691680
0.713323	0.700697
0.704459	0.709603
0.695484	0.718398
0.686399	0.727079
0.677206	0.735645
0.667905	0.744095
0.658500	0.752427
0.648990	0.760641
0.639378	0.768734
0.629664	0.776706
0.619851	0.784555
0.609941	0.792280
0.599934	0.799880
0.589832	0.807354
0.579637	0.814700
0.569350	0.821918
0.558974	0.829005
0.548509	0.835962
0.537957	0.842786
0.527321	0.849478
0.516601	0.856035
0.505799	0.862457
0.494918	0.868743
0.483959	0.874891
0.472923	0.880901
0.461812	0.886772
0.450628	0.892503
0.439373	0.898093
0.428049	0.903541
0.416657	0.908846
0.405199	0.914008
0.393677	0.919025
0.382093	0.923897
0.370449	0.928623
0.358746	0.933203
0.346986	0.937634
0.335172	0.941918
0.323305	0.946053
0.311386	0.950038
0.299418	0.953873
0.287403	0.957558
0.275343	0.961091
0.263239	0.964472
0.251093	0.967701
0.238908	0.970777
0.226685	0.973699
0.214426	0.976468
0.202134	0.979082
0.189809	0.981542
0.177454	0.983846
0.165072	0.985995
0.152663	0.987988
0.140230	0.989825
0.127775	0.991506
0.115300	0.993029
0.102806	0.994396
0.090296	0.995606
0.077772	0.996658
0.065236	0.997553
0.052689	0.998290
0.040134	0.998869
0.027573	0.999291
0.015008	0.999554
0.002440	0.999659
-0.010129	0.999607
-0.022696	0.999396
-0.035259	0.999028
-0.047817	0.998501
-0.060367	0.997817
-0.072907	0.996975
-0.085436	0.995975
-0.097952	0.994818
-0.110452	0.993504
-0.122934	0.992032
-0.135397	0.990404
-0.147839	0.988619
-0.160258	0.986678
-0.172651	0.984580
-0.185016	0.982328
-0.197353	0.979919
-0.209658	0.977356
-0.221930	0.974639
-0.234167	0.971767
-0.246367	0.968742
-0.258528	0.965563
-0.270648	0.962232
-0.282726	0.958749
-0.294758	0.955114
-0.306744	0.951328
-0.318682	0.947391
-0.330569	0.943305
-0.342404	0.939070
-0.354185	0.934686
-0.365910	0.930154
-0.377576	0.925475
-0.389184	0.920650
-0.400729	0.915680
-0.412212	0.910564
-0.423629	0.905305
-0.434979	0.899902
-0.446260	0.894357
-0.457471	0.888670
-0.468609	0.882844
-0.479673	0.876877
-0.490662	0.870772
-0.501572	0.864529
-0.512404	0.858149
-0.523154	0.851634
-0.533822	0.844983
-0.544405	0.838200
-0.554903	0.831283
-0.565312	0.824236
-0.575632	0.817057
-0.585861	0.809750
-0.595997	0.802315
-0.606039	0.794752
-0.615985	0.787064
-0.625834	0.779252
-0.635584	0.771316
-0.645233	0.763258
-0.654780	0.755079
-0.664224	0.746781
-0.673562	0.738365
-0.682794	0.729832
-0.691918	0.721184
-0.700932	0.712421
-0.709836	0.703546
-0.718627	0.694560
-0.727305	0.685463
-0.735868	0.676259
-0.744314	0.666947
-0.752642	0.657530
-0.760852	0.648009
-0.768941	0.638385
-0.776908	0.628660
-0.784752	0.618836
-0.792473	0.608914
-0.800068	0.598895
-0.807536	0.588782
-0.814877	0.578576
-0.822088	0.568278
-0.829170	0.557890
-0.836120	0.547414
-0.842939	0.536851
-0.849623	0.526204
-0.856174	0.515473
-0.862589	0.504661
